8.269401	5.512935	5.512935	1.000000
9.647636	6.891169	5.512935	1.000000
9.647636	5.512935	6.891169	1.000000
8.269401	6.891169	6.891169	1.000000
8.269401	5.512935	8.269401	1.000000
9.647636	6.891169	8.269401	1.000000
9.647636	5.512935	9.647636	1.000000
8.269401	6.891169	9.647636	1.000000
8.269401	8.269401	0.000000	1.000000
9.647636	9.647636	0.000000	1.000000
9.647636	8.269401	1.378234	1.000000
8.269401	9.647636	1.378234	1.000000
8.269401	8.269401	2.756468	1.000000
9.647636	9.647636	2.756468	1.000000
9.647636	8.269401	4.134701	1.000000
8.269401	9.647636	4.134701	1.000000
8.269401	8.269401	5.512935	1.000000
9.647636	9.647636	5.512935	1.000000
9.647636	8.269401	6.891169	1.000000
8.269401	9.647636	6.891169	1.000000
8.269401	8.269401	8.269401	1.000000
9.647636	9.647636	8.269401	1.000000
9.647636	8.269401	9.647636	1.000000
8.269401	9.647636	9.647636	1.000000
